datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-01-03 08:00:00+00:00,0.00203756977471,0.00203956453351,0.00203405466105,0.00203956453351
2020-01-03 09:00:00+00:00,0.00204332771718,0.00204930459199,0.00204059410224,0.00204059410224
2020-01-03 10:00:00+00:00,0.00203186794344,0.00204208573998,0.00203186794344,0.00204208573998
2020-01-03 11:00:00+00:00,0.00207042664614,0.00208641662411,0.00203581622171,0.00205027219105
2020-01-03 12:00:00+00:00,0.00208136029064,0.00208857325147,0.00206969037494,0.00206969037494
2020-01-03 13:00:00+00:00,0.0020291973878,0.002093863784,0.00202877589129,0.00208005491073
2020-01-03 14:00:00+00:00,0.00216017888047,0.0021625390144,0.00202809154078,0.00202809154078
2020-01-03 15:00:00+00:00,0.00217053802577,0.00217625640885,0.00215736490899,0.00215736490899
2020-01-03 16:00:00+00:00,0.00202513758253,0.0020469879997,0.00202513758253,0.00204341624619
2020-01-03 17:00:00+00:00,0.0020418441235,0.00215313397191,0.002029259029,0.00215313397191
2020-01-03 18:00:00+00:00,0.00204226529753,0.00204377169881,0.00203862877427,0.00204264305088
2020-01-03 19:00:00+00:00,0.00203950887306,0.00205806203349,0.00203950887306,0.00204306701136
2020-01-03 20:00:00+00:00,0.00203800958032,0.00204263472507,0.00203625570081,0.00203662853279
2020-01-03 21:00:00+00:00,0.00204759314907,0.0020486037305,0.00203644945553,0.0020386717705
2020-01-03 22:00:00+00:00,0.00204171155201,0.00207491864655,0.00203595191654,0.00203595191654
2020-01-03 23:00:00+00:00,0.00213032662703,0.00213032662703,0.0020437601696,0.0020437601696
2020-01-04 00:00:00+00:00,0.00212686200888,0.00218046380836,0.00205002120909,0.00217706516115
2020-01-04 01:00:00+00:00,0.00216560077141,0.00216790683341,0.00211982988799,0.00211982988799
2020-01-04 02:00:00+00:00,0.00216656872095,0.00218875129293,0.00216182466732,0.00216182466732
2020-01-04 03:00:00+00:00,0.00228374900034,0.00228374900034,0.00218002969085,0.00218002969085
2020-01-04 04:00:00+00:00,0.00228958447172,0.0023069512373,0.00227415594659,0.00227769475158
2020-01-04 05:00:00+00:00,0.00231216387764,0.00231338092402,0.0022922901388,0.00229968852159
2020-01-04 06:00:00+00:00,0.00216792324353,0.00239793762596,0.00216792324353,0.00231096602679
2020-01-04 07:00:00+00:00,0.00238530630989,0.00238530630989,0.00217872639983,0.00217872639983
2020-01-04 08:00:00+00:00,0.0023798665296,0.00248289004735,0.0023798665296,0.00239089273186
2020-01-04 09:00:00+00:00,0.00238531564539,0.00247117811177,0.00238531564539,0.00240382299478
2020-01-04 10:00:00+00:00,0.00245214954516,0.00245336588582,0.00238139173634,0.00238139173634
2020-01-04 11:00:00+00:00,0.00243173343894,0.00244321993687,0.00240360726622,0.00241672957676
2020-01-04 12:00:00+00:00,0.00235875533645,0.00244544391676,0.00235875533645,0.00243941483898
2020-01-04 13:00:00+00:00,0.00234773685258,0.00236736800068,0.00221415082919,0.00235930297461
2020-01-04 14:00:00+00:00,0.00220831307942,0.00221226478938,0.00220586981196,0.00221187431212
2020-01-04 15:00:00+00:00,0.00228955339474,0.00233986339662,0.00220529520684,0.00220637176015
2020-01-04 16:00:00+00:00,0.00224304045826,0.00233767906236,0.00216187994791,0.00229867178348
2020-01-04 17:00:00+00:00,0.00230437918574,0.00230437918574,0.00217525748807,0.00217707844195
2020-01-04 18:00:00+00:00,0.00218759530395,0.00224624998417,0.0021092957249,0.00224624998417
2020-01-04 19:00:00+00:00,0.00219990369766,0.00223941060734,0.00219990369766,0.00221093251416
2020-01-04 20:00:00+00:00,0.00223868616172,0.00223868616172,0.0022088176577,0.0022088176577
2020-01-04 21:00:00+00:00,0.00222491995197,0.00224954758999,0.00222491995197,0.0022369593002
2020-01-04 22:00:00+00:00,0.00222105106829,0.00224069160682,0.00211888925118,0.00223228507541
2020-01-04 23:00:00+00:00,0.00224000838726,0.00224000838726,0.00222179894189,0.00223121532917
2020-01-05 00:00:00+00:00,0.00225347665778,0.00226761057766,0.0022393052525,0.0022393052525
2020-01-05 01:00:00+00:00,0.00213499098907,0.00225333371414,0.00211729967045,0.0022501038365
2020-01-05 02:00:00+00:00,0.00214422069609,0.00215033000237,0.0021346850986,0.00214429542445
2020-01-05 03:00:00+00:00,0.00213976432634,0.00214322401816,0.00213587829311,0.00214219643833
2020-01-05 04:00:00+00:00,0.00213863690819,0.00215748828476,0.00213598753519,0.00213842547407
2020-01-05 05:00:00+00:00,0.00226907998145,0.00226907998145,0.00213772594951,0.00213772594951
2020-01-05 06:00:00+00:00,0.00213517259573,0.00229937865701,0.00213517259573,0.00227987359604
2020-01-05 07:00:00+00:00,0.00227569028813,0.00227694646851,0.00211707651481,0.00213554614391
2020-01-05 08:00:00+00:00,0.00229537893185,0.00230522189152,0.00227767523282,0.00227978559456
