datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-10-16 00:00:00+00:00,0.04369562,0.04500792,0.04134138,0.0449775207351
2020-10-17 00:00:00+00:00,0.04320766,0.04426432,0.04269605,0.04356857154113
2020-10-18 00:00:00+00:00,0.04264483,0.04354322,0.04225188,0.04316282
2020-10-19 00:00:00+00:00,0.04099364,0.04382964,0.04083076,0.0425502
2020-10-20 00:00:00+00:00,0.03889533,0.04168032,0.0380957,0.04094121601345
2020-10-21 00:00:00+00:00,0.03845484,0.03960576,0.03675461,0.03889045
2020-10-22 00:00:00+00:00,0.0399611,0.04160976459482,0.03841197,0.03841198298463
2020-10-23 00:00:00+00:00,0.03995914,0.04317344,0.03884474798434,0.03996561894907
2020-10-24 00:00:00+00:00,0.04083329,0.04193833129511,0.03989461,0.03996547052824
2020-10-25 00:00:00+00:00,0.03944203,0.04092076,0.03851601,0.04061204
2020-10-26 00:00:00+00:00,0.03789526,0.04146639867682,0.03752285466326,0.03944203499966
2020-10-27 00:00:00+00:00,0.03783146,0.03900127,0.03764102,0.0378510392177
2020-10-28 00:00:00+00:00,0.03524739,0.03783160787747,0.03432864418322,0.03777331355501
2020-10-29 00:00:00+00:00,0.0374984,0.03852774,0.03319930980248,0.035232242735
2020-10-30 00:00:00+00:00,0.03571898,0.03854334,0.03421246,0.03749959787714
2020-10-31 00:00:00+00:00,0.0355888,0.03664486,0.03502302,0.03576987
2020-11-01 00:00:00+00:00,0.0355885,0.03614235371136,0.03472188525131,0.03560407
2020-11-02 00:00:00+00:00,0.03533741,0.03617104924132,0.03394046264695,0.03554572
2020-11-03 00:00:00+00:00,0.03082051,0.03528671,0.03002384991853,0.03528670609207
2020-11-04 00:00:00+00:00,0.03175317,0.03182511709625,0.02893885552953,0.03098954398902
2020-11-05 00:00:00+00:00,0.03404398,0.03653822,0.03161186246772,0.03174096663043
2020-11-06 00:00:00+00:00,0.03752958,0.03821048905065,0.0338214058015,0.03397716788244
2020-11-07 00:00:00+00:00,0.03644519,0.04085265,0.03454881,0.03748003
2020-11-08 00:00:00+00:00,0.0380043,0.03855939996963,0.03527478590925,0.03644519378326
2020-11-09 00:00:00+00:00,0.03787855,0.03952535031643,0.03609536,0.03805902050611
2020-11-10 00:00:00+00:00,0.04144924,0.04237727678961,0.03782073725057,0.03795435869387
2020-11-11 00:00:00+00:00,0.0426756,0.04391487,0.04032421,0.04160418628038
2020-11-12 00:00:00+00:00,0.03875786,0.05557839220172,0.03819709,0.04268402944077
2020-11-13 00:00:00+00:00,0.0391128,0.04158389,0.03841281926579,0.03854878
