date,btc,bitcoin,isPartial
2021-03-30 23:00:00,15,68,False
2021-03-31 00:00:00,16,61,False
2021-03-31 01:00:00,14,63,False
2021-03-31 02:00:00,14,58,False
2021-03-31 03:00:00,16,59,False
2021-03-31 04:00:00,17,62,False
2021-03-31 05:00:00,18,69,False
2021-03-31 06:00:00,19,65,False
2021-03-31 07:00:00,21,62,False
2021-03-31 08:00:00,21,67,False
2021-03-31 09:00:00,18,62,False
2021-03-31 10:00:00,17,65,False
2021-03-31 11:00:00,13,63,False
2021-03-31 12:00:00,17,70,False
2021-03-31 13:00:00,16,67,False
2021-03-31 14:00:00,16,65,False
2021-03-31 15:00:00,15,71,False
2021-03-31 16:00:00,17,73,False
2021-03-31 17:00:00,17,68,False
2021-03-31 18:00:00,18,71,False
2021-03-31 19:00:00,17,77,False
2021-03-31 20:00:00,19,75,False
2021-03-31 21:00:00,18,74,False
2021-03-31 22:00:00,17,76,False
2021-03-31 23:00:00,17,63,False
2021-04-01 00:00:00,14,60,False
2021-04-01 01:00:00,14,63,False
2021-04-01 02:00:00,15,57,False
2021-04-01 03:00:00,14,61,False
2021-04-01 04:00:00,16,61,False
2021-04-01 05:00:00,17,60,False
2021-04-01 06:00:00,15,61,False
2021-04-01 07:00:00,14,60,False
2021-04-01 08:00:00,15,56,False
2021-04-01 09:00:00,16,61,False
2021-04-01 10:00:00,18,59,False
2021-04-01 11:00:00,19,60,False
2021-04-01 12:00:00,17,62,False
2021-04-01 13:00:00,16,68,False
2021-04-01 14:00:00,16,70,False
2021-04-01 15:00:00,16,74,False
2021-04-01 16:00:00,16,100,False
2021-04-01 17:00:00,15,88,False
2021-04-01 18:00:00,16,89,False
2021-04-01 19:00:00,16,84,False
2021-04-01 20:00:00,18,87,False
2021-04-01 21:00:00,17,87,False
2021-04-01 22:00:00,16,87,False
2021-04-01 23:00:00,16,78,False
2021-04-02 00:00:00,13,69,False
2021-04-02 01:00:00,13,63,False
2021-04-02 02:00:00,18,67,False
2021-04-02 03:00:00,22,61,False
2021-04-02 04:00:00,24,68,False
2021-04-02 05:00:00,19,64,False
2021-04-02 06:00:00,23,66,False
2021-04-02 07:00:00,18,61,False
2021-04-02 08:00:00,18,65,False
2021-04-02 09:00:00,17,58,False
2021-04-02 10:00:00,18,61,False
2021-04-02 11:00:00,16,64,False
2021-04-02 12:00:00,16,62,False
2021-04-02 13:00:00,16,59,False
2021-04-02 14:00:00,17,60,False
2021-04-02 15:00:00,15,69,False
2021-04-02 16:00:00,17,58,False
2021-04-02 17:00:00,16,63,False
2021-04-02 18:00:00,14,60,False
2021-04-02 19:00:00,16,74,False
2021-04-02 20:00:00,16,71,False
2021-04-02 21:00:00,18,72,False
2021-04-02 22:00:00,16,72,False
2021-04-02 23:00:00,16,67,False
2021-04-03 00:00:00,20,62,False
2021-04-03 01:00:00,16,58,False
2021-04-03 02:00:00,15,58,False
2021-04-03 03:00:00,15,54,False
2021-04-03 04:00:00,15,61,False
2021-04-03 05:00:00,18,59,False
2021-04-03 06:00:00,19,59,False
2021-04-03 07:00:00,15,56,False
2021-04-03 08:00:00,18,60,False
2021-04-03 09:00:00,17,59,False
2021-04-03 10:00:00,18,63,False
2021-04-03 11:00:00,16,59,False
2021-04-03 12:00:00,15,54,False
2021-04-03 13:00:00,17,58,False
2021-04-03 14:00:00,13,56,False
2021-04-03 15:00:00,16,56,False
2021-04-03 16:00:00,13,56,False
2021-04-03 17:00:00,19,55,False
2021-04-03 18:00:00,16,60,False
2021-04-03 19:00:00,15,61,False
2021-04-03 20:00:00,14,64,False
2021-04-03 21:00:00,17,67,False
2021-04-03 22:00:00,21,69,False
2021-04-03 23:00:00,17,67,False
2021-04-04 00:00:00,17,63,False
2021-04-04 01:00:00,15,54,False
2021-04-04 02:00:00,16,53,False
2021-04-04 03:00:00,17,50,False
2021-04-04 04:00:00,14,50,False
2021-04-04 05:00:00,17,59,False
2021-04-04 06:00:00,16,54,False
2021-04-04 07:00:00,17,57,False
2021-04-04 08:00:00,15,54,False
2021-04-04 09:00:00,15,56,False
2021-04-04 10:00:00,14,55,False
2021-04-04 11:00:00,17,57,False
2021-04-04 12:00:00,16,56,False
2021-04-04 13:00:00,14,55,False
2021-04-04 14:00:00,13,55,False
2021-04-04 15:00:00,15,56,False
2021-04-04 16:00:00,17,57,False
2021-04-04 17:00:00,15,57,False
2021-04-04 18:00:00,15,61,False
2021-04-04 19:00:00,15,61,False
2021-04-04 20:00:00,15,64,False
2021-04-04 21:00:00,19,71,False
2021-04-04 22:00:00,19,67,False
2021-04-04 23:00:00,15,60,False
