date,btc,bitcoin,isPartial
2020-09-26 23:00:00,20,84,False
2020-09-27 00:00:00,22,75,False
2020-09-27 01:00:00,17,66,False
2020-09-27 02:00:00,23,70,False
2020-09-27 03:00:00,15,57,False
2020-09-27 04:00:00,19,71,False
2020-09-27 05:00:00,25,74,False
2020-09-27 06:00:00,24,69,False
2020-09-27 07:00:00,30,84,False
2020-09-27 08:00:00,25,82,False
2020-09-27 09:00:00,24,70,False
2020-09-27 10:00:00,21,72,False
2020-09-27 11:00:00,27,57,False
2020-09-27 12:00:00,25,74,False
2020-09-27 13:00:00,23,67,False
2020-09-27 14:00:00,23,65,False
2020-09-27 15:00:00,25,56,False
2020-09-27 16:00:00,21,69,False
2020-09-27 17:00:00,21,60,False
2020-09-27 18:00:00,24,76,False
2020-09-27 19:00:00,16,75,False
2020-09-27 20:00:00,21,74,False
2020-09-27 21:00:00,27,83,False
2020-09-27 22:00:00,19,84,False
2020-09-27 23:00:00,19,60,False
2020-09-28 00:00:00,19,64,False
2020-09-28 01:00:00,23,67,False
2020-09-28 02:00:00,23,68,False
2020-09-28 03:00:00,20,59,False
2020-09-28 04:00:00,28,55,False
2020-09-28 05:00:00,31,75,False
2020-09-28 06:00:00,28,71,False
2020-09-28 07:00:00,31,79,False
2020-09-28 08:00:00,26,70,False
2020-09-28 09:00:00,28,78,False
2020-09-28 10:00:00,25,87,False
2020-09-28 11:00:00,28,77,False
2020-09-28 12:00:00,33,76,False
2020-09-28 13:00:00,25,78,False
2020-09-28 14:00:00,23,72,False
2020-09-28 15:00:00,24,77,False
2020-09-28 16:00:00,26,75,False
2020-09-28 17:00:00,25,83,False
2020-09-28 18:00:00,22,78,False
2020-09-28 19:00:00,25,81,False
2020-09-28 20:00:00,23,86,False
2020-09-28 21:00:00,27,86,False
2020-09-28 22:00:00,24,88,False
2020-09-28 23:00:00,24,83,False
2020-09-29 00:00:00,24,91,False
2020-09-29 01:00:00,21,82,False
2020-09-29 02:00:00,28,72,False
2020-09-29 03:00:00,25,73,False
2020-09-29 04:00:00,25,77,False
2020-09-29 05:00:00,30,84,False
2020-09-29 06:00:00,24,70,False
2020-09-29 07:00:00,30,77,False
2020-09-29 08:00:00,25,75,False
2020-09-29 09:00:00,19,82,False
2020-09-29 10:00:00,25,77,False
2020-09-29 11:00:00,26,78,False
2020-09-29 12:00:00,31,76,False
2020-09-29 13:00:00,28,67,False
2020-09-29 14:00:00,20,71,False
2020-09-29 15:00:00,25,61,False
2020-09-29 16:00:00,23,76,False
2020-09-29 17:00:00,24,72,False
2020-09-29 18:00:00,23,79,False
2020-09-29 19:00:00,20,78,False
2020-09-29 20:00:00,22,87,False
2020-09-29 21:00:00,26,100,False
2020-09-29 22:00:00,22,89,False
2020-09-29 23:00:00,18,78,False
2020-09-30 00:00:00,24,74,False
2020-09-30 01:00:00,21,66,False
2020-09-30 02:00:00,23,65,False
2020-09-30 03:00:00,14,63,False
2020-09-30 04:00:00,33,73,False
2020-09-30 05:00:00,27,79,False
2020-09-30 06:00:00,22,61,False
2020-09-30 07:00:00,23,69,False
2020-09-30 08:00:00,25,73,False
2020-09-30 09:00:00,24,75,False
2020-09-30 10:00:00,23,74,False
2020-09-30 11:00:00,24,71,False
2020-09-30 12:00:00,22,78,False
2020-09-30 13:00:00,22,65,False
2020-09-30 14:00:00,24,74,False
2020-09-30 15:00:00,25,74,False
2020-09-30 16:00:00,29,70,False
2020-09-30 17:00:00,24,69,False
2020-09-30 18:00:00,20,76,False
2020-09-30 19:00:00,23,62,False
2020-09-30 20:00:00,25,74,False
2020-09-30 21:00:00,19,94,False
2020-09-30 22:00:00,22,78,False
2020-09-30 23:00:00,16,62,False
2020-10-01 00:00:00,24,72,False
2020-10-01 01:00:00,19,54,False
2020-10-01 02:00:00,20,64,False
2020-10-01 03:00:00,29,67,False
2020-10-01 04:00:00,27,75,False
2020-10-01 05:00:00,27,74,False
2020-10-01 06:00:00,23,65,False
2020-10-01 07:00:00,25,70,False
2020-10-01 08:00:00,26,68,False
2020-10-01 09:00:00,26,71,False
2020-10-01 10:00:00,26,74,False
2020-10-01 11:00:00,21,64,False
2020-10-01 12:00:00,27,73,False
2020-10-01 13:00:00,19,75,False
2020-10-01 14:00:00,18,69,False
2020-10-01 15:00:00,18,64,False
2020-10-01 16:00:00,29,88,False
2020-10-01 17:00:00,24,85,False
2020-10-01 18:00:00,28,76,False
2020-10-01 19:00:00,27,73,False
2020-10-01 20:00:00,24,83,False
2020-10-01 21:00:00,27,93,False
2020-10-01 22:00:00,27,85,False
2020-10-01 23:00:00,28,96,False
