date,btc,bitcoin,isPartial
2021-07-18 23:00:00,12,58,False
2021-07-19 00:00:00,13,55,False
2021-07-19 01:00:00,13,49,False
2021-07-19 02:00:00,14,52,False
2021-07-19 03:00:00,12,54,False
2021-07-19 04:00:00,11,52,False
2021-07-19 05:00:00,19,59,False
2021-07-19 06:00:00,14,55,False
2021-07-19 07:00:00,14,55,False
2021-07-19 08:00:00,16,56,False
2021-07-19 09:00:00,16,58,False
2021-07-19 10:00:00,15,59,False
2021-07-19 11:00:00,15,58,False
2021-07-19 12:00:00,17,68,False
2021-07-19 13:00:00,21,78,False
2021-07-19 14:00:00,20,79,False
2021-07-19 15:00:00,18,69,False
2021-07-19 16:00:00,20,70,False
2021-07-19 17:00:00,17,75,False
2021-07-19 18:00:00,16,78,False
2021-07-19 19:00:00,21,79,False
2021-07-19 20:00:00,18,77,False
2021-07-19 21:00:00,15,75,False
2021-07-19 22:00:00,16,72,False
2021-07-19 23:00:00,13,61,False
2021-07-20 00:00:00,16,65,False
2021-07-20 01:00:00,16,71,False
2021-07-20 02:00:00,19,66,False
2021-07-20 03:00:00,27,88,False
2021-07-20 04:00:00,29,100,False
2021-07-20 05:00:00,29,98,False
2021-07-20 06:00:00,26,94,False
2021-07-20 07:00:00,19,80,False
2021-07-20 08:00:00,23,79,False
2021-07-20 09:00:00,22,79,False
2021-07-20 10:00:00,27,97,False
2021-07-20 11:00:00,28,88,False
2021-07-20 12:00:00,23,86,False
2021-07-20 13:00:00,27,79,False
2021-07-20 14:00:00,23,85,False
2021-07-20 15:00:00,25,92,False
2021-07-20 16:00:00,22,82,False
2021-07-20 17:00:00,19,82,False
2021-07-20 18:00:00,21,82,False
2021-07-20 19:00:00,20,85,False
2021-07-20 20:00:00,22,79,False
2021-07-20 21:00:00,21,91,False
2021-07-20 22:00:00,21,87,False
2021-07-20 23:00:00,18,77,False
2021-07-21 00:00:00,16,71,False
2021-07-21 01:00:00,18,84,False
2021-07-21 02:00:00,15,69,False
2021-07-21 03:00:00,16,64,False
2021-07-21 04:00:00,16,78,False
2021-07-21 05:00:00,21,77,False
2021-07-21 06:00:00,21,78,False
2021-07-21 07:00:00,21,79,False
2021-07-21 08:00:00,20,69,False
2021-07-21 09:00:00,17,69,False
2021-07-21 10:00:00,20,78,False
2021-07-21 11:00:00,21,81,False
2021-07-21 12:00:00,26,76,False
2021-07-21 13:00:00,18,78,False
2021-07-21 14:00:00,21,76,False
2021-07-21 15:00:00,21,82,False
2021-07-21 16:00:00,20,80,False
2021-07-21 17:00:00,21,85,False
2021-07-21 18:00:00,22,85,False
2021-07-21 19:00:00,21,93,False
2021-07-21 20:00:00,20,91,False
2021-07-21 21:00:00,20,84,False
2021-07-21 22:00:00,18,84,False
2021-07-21 23:00:00,18,78,False
2021-07-22 00:00:00,16,76,False
2021-07-22 01:00:00,14,71,False
2021-07-22 02:00:00,17,65,False
2021-07-22 03:00:00,20,64,False
2021-07-22 04:00:00,17,72,False
2021-07-22 05:00:00,19,75,False
2021-07-22 06:00:00,22,69,False
2021-07-22 07:00:00,19,70,False
2021-07-22 08:00:00,20,71,False
2021-07-22 09:00:00,24,70,False
2021-07-22 10:00:00,20,77,False
2021-07-22 11:00:00,17,77,False
2021-07-22 12:00:00,16,69,False
2021-07-22 13:00:00,17,74,False
2021-07-22 14:00:00,19,69,False
2021-07-22 15:00:00,18,72,False
2021-07-22 16:00:00,15,70,False
2021-07-22 17:00:00,18,73,False
2021-07-22 18:00:00,16,70,False
2021-07-22 19:00:00,16,73,False
2021-07-22 20:00:00,17,75,False
2021-07-22 21:00:00,17,77,False
2021-07-22 22:00:00,15,63,False
2021-07-22 23:00:00,14,67,False
2021-07-23 00:00:00,13,59,False
2021-07-23 01:00:00,15,60,False
2021-07-23 02:00:00,17,59,False
2021-07-23 03:00:00,12,55,False
2021-07-23 04:00:00,15,64,False
2021-07-23 05:00:00,19,68,False
2021-07-23 06:00:00,16,59,False
2021-07-23 07:00:00,17,64,False
2021-07-23 08:00:00,17,62,False
2021-07-23 09:00:00,17,60,False
2021-07-23 10:00:00,16,70,False
2021-07-23 11:00:00,17,58,False
2021-07-23 12:00:00,15,58,False
2021-07-23 13:00:00,12,62,False
2021-07-23 14:00:00,17,60,False
2021-07-23 15:00:00,14,61,False
2021-07-23 16:00:00,18,62,False
2021-07-23 17:00:00,14,66,False
2021-07-23 18:00:00,18,60,False
2021-07-23 19:00:00,16,70,False
2021-07-23 20:00:00,13,66,False
2021-07-23 21:00:00,15,64,False
2021-07-23 22:00:00,15,69,False
2021-07-23 23:00:00,19,61,False
