date,doge,dogecoin,isPartial
2020-07-23 23:00:00,84,16,False
2020-07-24 00:00:00,38,27,False
2020-07-24 01:00:00,78,16,False
2020-07-24 02:00:00,79,42,False
2020-07-24 03:00:00,50,22,False
2020-07-24 04:00:00,67,11,False
2020-07-24 05:00:00,27,11,False
2020-07-24 06:00:00,79,10,False
2020-07-24 07:00:00,37,9,False
2020-07-24 08:00:00,41,9,False
2020-07-24 09:00:00,39,22,False
2020-07-24 10:00:00,60,21,False
2020-07-24 11:00:00,55,4,False
2020-07-24 12:00:00,55,15,False
2020-07-24 13:00:00,42,21,False
2020-07-24 14:00:00,43,20,False
2020-07-24 15:00:00,45,34,False
2020-07-24 16:00:00,62,14,False
2020-07-24 17:00:00,68,39,False
2020-07-24 18:00:00,64,19,False
2020-07-24 19:00:00,70,19,False
2020-07-24 20:00:00,71,29,False
2020-07-24 21:00:00,73,18,False
2020-07-24 22:00:00,57,41,False
2020-07-24 23:00:00,45,17,False
2020-07-25 00:00:00,86,34,False
2020-07-25 01:00:00,40,17,False
2020-07-25 02:00:00,81,17,False
2020-07-25 03:00:00,58,23,False
2020-07-25 04:00:00,54,12,False
2020-07-25 05:00:00,53,35,False
2020-07-25 06:00:00,56,11,False
2020-07-25 07:00:00,47,32,False
2020-07-25 08:00:00,67,26,False
2020-07-25 09:00:00,59,35,False
2020-07-25 10:00:00,47,24,False
2020-07-25 11:00:00,53,22,False
2020-07-25 12:00:00,65,21,False
2020-07-25 13:00:00,57,20,False
2020-07-25 14:00:00,72,27,False
2020-07-25 15:00:00,47,35,False
2020-07-25 16:00:00,55,46,False
2020-07-25 17:00:00,89,40,False
2020-07-25 18:00:00,59,29,False
2020-07-25 19:00:00,70,13,False
2020-07-25 20:00:00,56,23,False
2020-07-25 21:00:00,45,24,False
2020-07-25 22:00:00,94,33,False
2020-07-25 23:00:00,66,30,False
2020-07-26 00:00:00,74,43,False
2020-07-26 01:00:00,43,30,False
2020-07-26 02:00:00,92,24,False
2020-07-26 03:00:00,57,50,False
2020-07-26 04:00:00,32,19,False
2020-07-26 05:00:00,63,55,False
2020-07-26 06:00:00,35,40,False
2020-07-26 07:00:00,55,16,False
2020-07-26 08:00:00,31,15,False
2020-07-26 09:00:00,87,25,False
2020-07-26 10:00:00,55,49,False
2020-07-26 11:00:00,52,46,False
2020-07-26 12:00:00,45,22,False
2020-07-26 13:00:00,33,20,False
2020-07-26 14:00:00,62,27,False
2020-07-26 15:00:00,87,19,False
2020-07-26 16:00:00,61,7,False
2020-07-26 17:00:00,39,27,False
2020-07-26 18:00:00,56,16,False
2020-07-26 19:00:00,96,41,False
2020-07-26 20:00:00,49,17,False
2020-07-26 21:00:00,83,38,False
2020-07-26 22:00:00,87,32,False
2020-07-26 23:00:00,95,41,False
2020-07-27 00:00:00,87,29,False
2020-07-27 01:00:00,50,38,False
2020-07-27 02:00:00,67,22,False
2020-07-27 03:00:00,62,28,False
2020-07-27 04:00:00,51,39,False
2020-07-27 05:00:00,55,27,False
2020-07-27 06:00:00,44,29,False
2020-07-27 07:00:00,36,18,False
2020-07-27 08:00:00,84,22,False
2020-07-27 09:00:00,64,21,False
2020-07-27 10:00:00,42,25,False
2020-07-27 11:00:00,66,11,False
2020-07-27 12:00:00,47,25,False
2020-07-27 13:00:00,74,23,False
2020-07-27 14:00:00,59,29,False
2020-07-27 15:00:00,53,26,False
2020-07-27 16:00:00,58,30,False
2020-07-27 17:00:00,70,20,False
2020-07-27 18:00:00,72,32,False
2020-07-27 19:00:00,93,29,False
2020-07-27 20:00:00,60,31,False
2020-07-27 21:00:00,63,31,False
2020-07-27 22:00:00,81,40,False
2020-07-27 23:00:00,92,11,False
2020-07-28 00:00:00,43,16,False
2020-07-28 01:00:00,46,46,False
2020-07-28 02:00:00,68,10,False
2020-07-28 03:00:00,86,27,False
2020-07-28 04:00:00,73,50,False
2020-07-28 05:00:00,42,26,False
2020-07-28 06:00:00,34,29,False
2020-07-28 07:00:00,50,23,False
2020-07-28 08:00:00,61,22,False
2020-07-28 09:00:00,51,30,False
2020-07-28 10:00:00,65,20,False
2020-07-28 11:00:00,56,19,False
2020-07-28 12:00:00,35,11,False
2020-07-28 13:00:00,29,43,False
2020-07-28 14:00:00,49,29,False
2020-07-28 15:00:00,40,7,False
2020-07-28 16:00:00,77,20,False
2020-07-28 17:00:00,72,34,False
2020-07-28 18:00:00,86,14,False
2020-07-28 19:00:00,68,30,False
2020-07-28 20:00:00,59,39,False
2020-07-28 21:00:00,67,18,False
2020-07-28 22:00:00,90,15,False
2020-07-28 23:00:00,86,27,False
