date,eth,ethereum,isPartial
2021-03-15 23:00:00,28,77,False
2021-03-16 00:00:00,23,78,False
2021-03-16 01:00:00,30,75,False
2021-03-16 02:00:00,19,71,False
2021-03-16 03:00:00,28,81,False
2021-03-16 04:00:00,29,81,False
2021-03-16 05:00:00,33,74,False
2021-03-16 06:00:00,27,68,False
2021-03-16 07:00:00,32,73,False
2021-03-16 08:00:00,24,72,False
2021-03-16 09:00:00,24,68,False
2021-03-16 10:00:00,30,61,False
2021-03-16 11:00:00,34,69,False
2021-03-16 12:00:00,25,70,False
2021-03-16 13:00:00,20,64,False
2021-03-16 14:00:00,26,62,False
2021-03-16 15:00:00,23,64,False
2021-03-16 16:00:00,26,66,False
2021-03-16 17:00:00,20,71,False
2021-03-16 18:00:00,25,80,False
2021-03-16 19:00:00,24,81,False
2021-03-16 20:00:00,24,79,False
2021-03-16 21:00:00,24,79,False
2021-03-16 22:00:00,28,83,False
2021-03-16 23:00:00,30,77,False
2021-03-17 00:00:00,26,64,False
2021-03-17 01:00:00,35,81,False
2021-03-17 02:00:00,29,69,False
2021-03-17 03:00:00,20,64,False
2021-03-17 04:00:00,24,60,False
2021-03-17 05:00:00,22,63,False
2021-03-17 06:00:00,31,64,False
2021-03-17 07:00:00,22,73,False
2021-03-17 08:00:00,23,51,False
2021-03-17 09:00:00,21,52,False
2021-03-17 10:00:00,20,56,False
2021-03-17 11:00:00,24,60,False
2021-03-17 12:00:00,22,56,False
2021-03-17 13:00:00,26,53,False
2021-03-17 14:00:00,23,55,False
2021-03-17 15:00:00,22,53,False
2021-03-17 16:00:00,21,61,False
2021-03-17 17:00:00,25,62,False
2021-03-17 18:00:00,22,64,False
2021-03-17 19:00:00,30,73,False
2021-03-17 20:00:00,24,83,False
2021-03-17 21:00:00,27,87,False
2021-03-17 22:00:00,23,87,False
2021-03-17 23:00:00,22,64,False
2021-03-18 00:00:00,20,79,False
2021-03-18 01:00:00,28,60,False
2021-03-18 02:00:00,28,71,False
2021-03-18 03:00:00,25,54,False
2021-03-18 04:00:00,26,48,False
2021-03-18 05:00:00,30,70,False
2021-03-18 06:00:00,27,52,False
2021-03-18 07:00:00,29,63,False
2021-03-18 08:00:00,24,60,False
2021-03-18 09:00:00,33,51,False
2021-03-18 10:00:00,29,66,False
2021-03-18 11:00:00,25,66,False
2021-03-18 12:00:00,28,65,False
2021-03-18 13:00:00,27,60,False
2021-03-18 14:00:00,27,66,False
2021-03-18 15:00:00,25,55,False
2021-03-18 16:00:00,21,68,False
2021-03-18 17:00:00,25,67,False
2021-03-18 18:00:00,18,68,False
2021-03-18 19:00:00,30,74,False
2021-03-18 20:00:00,19,71,False
2021-03-18 21:00:00,28,80,False
2021-03-18 22:00:00,28,73,False
2021-03-18 23:00:00,21,56,False
2021-03-19 00:00:00,21,58,False
2021-03-19 01:00:00,23,67,False
2021-03-19 02:00:00,23,47,False
2021-03-19 03:00:00,19,53,False
2021-03-19 04:00:00,22,59,False
2021-03-19 05:00:00,31,65,False
2021-03-19 06:00:00,22,55,False
2021-03-19 07:00:00,26,59,False
2021-03-19 08:00:00,26,63,False
2021-03-19 09:00:00,22,66,False
2021-03-19 10:00:00,24,67,False
2021-03-19 11:00:00,21,57,False
2021-03-19 12:00:00,20,57,False
2021-03-19 13:00:00,23,58,False
2021-03-19 14:00:00,20,56,False
2021-03-19 15:00:00,22,73,False
2021-03-19 16:00:00,18,62,False
2021-03-19 17:00:00,16,67,False
2021-03-19 18:00:00,19,61,False
2021-03-19 19:00:00,21,73,False
2021-03-19 20:00:00,23,66,False
2021-03-19 21:00:00,28,72,False
2021-03-19 22:00:00,24,83,False
2021-03-19 23:00:00,35,83,False
2021-03-20 00:00:00,24,63,False
2021-03-20 01:00:00,25,55,False
2021-03-20 02:00:00,23,60,False
2021-03-20 03:00:00,21,47,False
2021-03-20 04:00:00,22,74,False
2021-03-20 05:00:00,24,47,False
2021-03-20 06:00:00,21,74,False
2021-03-20 07:00:00,23,70,False
2021-03-20 08:00:00,19,62,False
2021-03-20 09:00:00,22,55,False
2021-03-20 10:00:00,23,72,False
2021-03-20 11:00:00,27,66,False
2021-03-20 12:00:00,27,67,False
2021-03-20 13:00:00,26,68,False
2021-03-20 14:00:00,19,63,False
2021-03-20 15:00:00,21,66,False
2021-03-20 16:00:00,22,68,False
2021-03-20 17:00:00,21,64,False
2021-03-20 18:00:00,24,67,False
2021-03-20 19:00:00,25,69,False
2021-03-20 20:00:00,21,71,False
2021-03-20 21:00:00,24,63,False
2021-03-20 22:00:00,31,74,False
2021-03-20 23:00:00,21,83,False
