date,eth,ethereum,isPartial
2021-09-06 23:00:00,15,51,False
2021-09-07 00:00:00,15,52,False
2021-09-07 01:00:00,18,43,False
2021-09-07 02:00:00,19,47,False
2021-09-07 03:00:00,18,49,False
2021-09-07 04:00:00,20,57,False
2021-09-07 05:00:00,24,52,False
2021-09-07 06:00:00,20,39,False
2021-09-07 07:00:00,21,43,False
2021-09-07 08:00:00,19,46,False
2021-09-07 09:00:00,20,42,False
2021-09-07 10:00:00,21,59,False
2021-09-07 11:00:00,18,41,False
2021-09-07 12:00:00,18,45,False
2021-09-07 13:00:00,14,44,False
2021-09-07 14:00:00,18,47,False
2021-09-07 15:00:00,42,100,False
2021-09-07 16:00:00,34,73,False
2021-09-07 17:00:00,24,71,False
2021-09-07 18:00:00,25,65,False
2021-09-07 19:00:00,26,68,False
2021-09-07 20:00:00,25,71,False
2021-09-07 21:00:00,20,64,False
2021-09-07 22:00:00,23,71,False
2021-09-07 23:00:00,26,67,False
2021-09-08 00:00:00,25,57,False
2021-09-08 01:00:00,18,47,False
2021-09-08 02:00:00,21,58,False
2021-09-08 03:00:00,24,53,False
2021-09-08 04:00:00,20,57,False
2021-09-08 05:00:00,20,46,False
2021-09-08 06:00:00,15,45,False
2021-09-08 07:00:00,18,51,False
2021-09-08 08:00:00,22,49,False
2021-09-08 09:00:00,15,46,False
2021-09-08 10:00:00,18,48,False
2021-09-08 11:00:00,20,45,False
2021-09-08 12:00:00,16,44,False
2021-09-08 13:00:00,17,50,False
2021-09-08 14:00:00,18,40,False
2021-09-08 15:00:00,14,45,False
2021-09-08 16:00:00,14,43,False
2021-09-08 17:00:00,18,40,False
2021-09-08 18:00:00,19,39,False
2021-09-08 19:00:00,16,50,False
2021-09-08 20:00:00,18,57,False
2021-09-08 21:00:00,21,48,False
2021-09-08 22:00:00,17,41,False
2021-09-08 23:00:00,18,44,False
2021-09-09 00:00:00,12,48,False
2021-09-09 01:00:00,21,38,False
2021-09-09 02:00:00,19,43,False
2021-09-09 03:00:00,22,45,False
2021-09-09 04:00:00,14,38,False
2021-09-09 05:00:00,23,44,False
2021-09-09 06:00:00,17,41,False
2021-09-09 07:00:00,15,36,False
2021-09-09 08:00:00,24,43,False
2021-09-09 09:00:00,16,39,False
2021-09-09 10:00:00,14,37,False
2021-09-09 11:00:00,14,39,False
2021-09-09 12:00:00,17,39,False
2021-09-09 13:00:00,15,39,False
2021-09-09 14:00:00,15,39,False
2021-09-09 15:00:00,13,37,False
2021-09-09 16:00:00,16,34,False
2021-09-09 17:00:00,15,36,False
2021-09-09 18:00:00,17,40,False
2021-09-09 19:00:00,14,39,False
2021-09-09 20:00:00,16,44,False
2021-09-09 21:00:00,15,43,False
2021-09-09 22:00:00,15,34,False
2021-09-09 23:00:00,12,38,False
2021-09-10 00:00:00,12,39,False
2021-09-10 01:00:00,18,31,False
2021-09-10 02:00:00,12,32,False
2021-09-10 03:00:00,13,36,False
2021-09-10 04:00:00,18,39,False
2021-09-10 05:00:00,18,38,False
2021-09-10 06:00:00,13,32,False
2021-09-10 07:00:00,15,32,False
2021-09-10 08:00:00,15,37,False
2021-09-10 09:00:00,14,37,False
2021-09-10 10:00:00,12,39,False
2021-09-10 11:00:00,13,31,False
2021-09-10 12:00:00,15,38,False
2021-09-10 13:00:00,13,40,False
2021-09-10 14:00:00,16,43,False
2021-09-10 15:00:00,17,39,False
2021-09-10 16:00:00,12,39,False
2021-09-10 17:00:00,17,37,False
2021-09-10 18:00:00,13,32,False
2021-09-10 19:00:00,12,40,False
2021-09-10 20:00:00,17,39,False
2021-09-10 21:00:00,16,42,False
2021-09-10 22:00:00,16,50,False
2021-09-10 23:00:00,15,33,False
2021-09-11 00:00:00,21,35,False
2021-09-11 01:00:00,12,32,False
2021-09-11 02:00:00,16,25,False
2021-09-11 03:00:00,14,32,False
2021-09-11 04:00:00,14,37,False
2021-09-11 05:00:00,13,38,False
2021-09-11 06:00:00,17,29,False
2021-09-11 07:00:00,19,37,False
2021-09-11 08:00:00,13,37,False
2021-09-11 09:00:00,13,24,False
2021-09-11 10:00:00,15,35,False
2021-09-11 11:00:00,11,35,False
2021-09-11 12:00:00,12,32,False
2021-09-11 13:00:00,14,33,False
2021-09-11 14:00:00,12,30,False
2021-09-11 15:00:00,11,28,False
2021-09-11 16:00:00,12,30,False
2021-09-11 17:00:00,12,31,False
2021-09-11 18:00:00,15,30,False
2021-09-11 19:00:00,11,35,False
2021-09-11 20:00:00,12,31,False
2021-09-11 21:00:00,14,39,False
2021-09-11 22:00:00,16,33,False
2021-09-11 23:00:00,17,29,False
