date,eth,ethereum,isPartial
2020-08-17 23:00:00,23,84,False
2020-08-18 00:00:00,49,58,False
2020-08-18 01:00:00,28,79,False
2020-08-18 02:00:00,44,75,False
2020-08-18 03:00:00,37,78,False
2020-08-18 04:00:00,49,97,False
2020-08-18 05:00:00,59,70,False
2020-08-18 06:00:00,59,100,False
2020-08-18 07:00:00,53,79,False
2020-08-18 08:00:00,49,80,False
2020-08-18 09:00:00,43,67,False
2020-08-18 10:00:00,55,73,False
2020-08-18 11:00:00,56,64,False
2020-08-18 12:00:00,57,59,False
2020-08-18 13:00:00,46,80,False
2020-08-18 14:00:00,35,64,False
2020-08-18 15:00:00,36,62,False
2020-08-18 16:00:00,36,57,False
2020-08-18 17:00:00,36,43,False
2020-08-18 18:00:00,30,64,False
2020-08-18 19:00:00,18,82,False
2020-08-18 20:00:00,46,63,False
2020-08-18 21:00:00,41,57,False
2020-08-18 22:00:00,33,67,False
2020-08-18 23:00:00,33,69,False
2020-08-19 00:00:00,49,49,False
2020-08-19 01:00:00,22,39,False
2020-08-19 02:00:00,32,75,False
2020-08-19 03:00:00,42,63,False
2020-08-19 04:00:00,28,76,False
2020-08-19 05:00:00,45,63,False
2020-08-19 06:00:00,47,62,False
2020-08-19 07:00:00,68,91,False
2020-08-19 08:00:00,55,52,False
2020-08-19 09:00:00,48,80,False
2020-08-19 10:00:00,38,55,False
2020-08-19 11:00:00,47,68,False
2020-08-19 12:00:00,56,60,False
2020-08-19 13:00:00,47,54,False
2020-08-19 14:00:00,43,62,False
2020-08-19 15:00:00,42,71,False
2020-08-19 16:00:00,36,59,False
2020-08-19 17:00:00,43,64,False
2020-08-19 18:00:00,35,50,False
2020-08-19 19:00:00,40,58,False
2020-08-19 20:00:00,44,64,False
2020-08-19 21:00:00,51,65,False
2020-08-19 22:00:00,30,43,False
2020-08-19 23:00:00,39,37,False
2020-08-20 00:00:00,22,56,False
2020-08-20 01:00:00,21,56,False
2020-08-20 02:00:00,32,67,False
2020-08-20 03:00:00,29,56,False
2020-08-20 04:00:00,61,75,False
2020-08-20 05:00:00,56,56,False
2020-08-20 06:00:00,38,56,False
2020-08-20 07:00:00,50,67,False
2020-08-20 08:00:00,30,54,False
2020-08-20 09:00:00,47,66,False
2020-08-20 10:00:00,34,84,False
2020-08-20 11:00:00,57,64,False
2020-08-20 12:00:00,39,43,False
2020-08-20 13:00:00,36,67,False
2020-08-20 14:00:00,26,51,False
2020-08-20 15:00:00,33,61,False
2020-08-20 16:00:00,40,63,False
2020-08-20 17:00:00,28,49,False
2020-08-20 18:00:00,41,59,False
2020-08-20 19:00:00,33,47,False
2020-08-20 20:00:00,48,66,False
2020-08-20 21:00:00,39,43,False
2020-08-20 22:00:00,21,69,False
2020-08-20 23:00:00,34,70,False
2020-08-21 00:00:00,38,44,False
2020-08-21 01:00:00,27,60,False
2020-08-21 02:00:00,24,66,False
2020-08-21 03:00:00,39,64,False
2020-08-21 04:00:00,53,49,False
2020-08-21 05:00:00,57,65,False
2020-08-21 06:00:00,57,59,False
2020-08-21 07:00:00,50,66,False
2020-08-21 08:00:00,42,50,False
2020-08-21 09:00:00,60,60,False
2020-08-21 10:00:00,40,56,False
2020-08-21 11:00:00,50,62,False
2020-08-21 12:00:00,38,61,False
2020-08-21 13:00:00,43,58,False
2020-08-21 14:00:00,50,58,False
2020-08-21 15:00:00,41,52,False
2020-08-21 16:00:00,42,55,False
2020-08-21 17:00:00,31,42,False
2020-08-21 18:00:00,26,38,False
2020-08-21 19:00:00,41,47,False
2020-08-21 20:00:00,27,49,False
2020-08-21 21:00:00,41,71,False
2020-08-21 22:00:00,45,52,False
2020-08-21 23:00:00,35,73,False
2020-08-22 00:00:00,34,84,False
2020-08-22 01:00:00,62,51,False
2020-08-22 02:00:00,37,80,False
2020-08-22 03:00:00,34,54,False
2020-08-22 04:00:00,40,72,False
2020-08-22 05:00:00,42,64,False
2020-08-22 06:00:00,19,64,False
2020-08-22 07:00:00,26,38,False
2020-08-22 08:00:00,42,79,False
2020-08-22 09:00:00,47,56,False
2020-08-22 10:00:00,32,52,False
2020-08-22 11:00:00,36,46,False
2020-08-22 12:00:00,53,59,False
2020-08-22 13:00:00,37,59,False
2020-08-22 14:00:00,54,45,False
2020-08-22 15:00:00,51,68,False
2020-08-22 16:00:00,31,60,False
2020-08-22 17:00:00,17,54,False
2020-08-22 18:00:00,34,46,False
2020-08-22 19:00:00,38,55,False
2020-08-22 20:00:00,29,54,False
2020-08-22 21:00:00,33,50,False
2020-08-22 22:00:00,30,56,False
2020-08-22 23:00:00,17,60,False
